x,vx,ax,y,vy,ay,z,vz,az
24507.3791,242.6548,-1.7146,-7340.5759,65.8605,5.1262,1699.1353,-62.5833,-1.2608
24515.4667,242.5976,-1.7183,-7338.3777,66.0314,5.1249,1697.0485,-62.6253,-1.2603
24523.5523,242.5402,-1.7221,-7336.1738,66.2022,5.1236,1694.9603,-62.6673,-1.2598
24531.6360,242.4828,-1.7258,-7333.9642,66.3730,5.1222,1692.8707,-62.7093,-1.2593
24539.7178,242.4252,-1.7296,-7331.7490,66.5437,5.1209,1690.7797,-62.7512,-1.2588
24547.7977,242.3675,-1.7333,-7329.5280,66.7144,5.1196,1688.6873,-62.7932,-1.2583
24555.8756,242.3096,-1.7371,-7327.3013,66.8850,5.1183,1686.5935,-62.8351,-1.2578
24563.9517,242.2517,-1.7408,-7325.0690,67.0556,5.1170,1684.4982,-62.8770,-1.2573
24572.0257,242.1936,-1.7446,-7322.8310,67.2261,5.1157,1682.4016,-62.9189,-1.2568
24580.0979,242.1354,-1.7483,-7320.5872,67.3966,5.1143,1680.3037,-62.9608,-1.2563
24588.1681,242.0770,-1.7521,-7318.3379,67.5671,5.1130,1678.2043,-63.0027,-1.2558
24596.2364,242.0186,-1.7558,-7316.0828,67.7375,5.1117,1676.1035,-63.0445,-1.2553
24604.3027,241.9600,-1.7595,-7313.8220,67.9079,5.1104,1674.0013,-63.0864,-1.2548
24612.3670,241.9013,-1.7633,-7311.5556,68.0782,5.1090,1671.8977,-63.1282,-1.2543
24620.4294,241.8424,-1.7670,-7309.2835,68.2485,5.1077,1669.7927,-63.1700,-1.2538
24628.4899,241.7835,-1.7708,-7307.0057,68.4187,5.1063,1667.6864,-63.2118,-1.2533
24636.5483,241.7244,-1.7745,-7304.7222,68.5889,5.1050,1665.5786,-63.2535,-1.2528
24644.6048,241.6652,-1.7782,-7302.4331,68.7590,5.1037,1663.4695,-63.2953,-1.2523
24652.6593,241.6058,-1.7820,-7300.1383,68.9291,5.1023,1661.3589,-63.3370,-1.2518
24660.7119,241.5464,-1.7857,-7297.8378,69.0992,5.1009,1659.2470,-63.3787,-1.2513
24668.7624,241.4868,-1.7894,-7295.5317,69.2692,5.0996,1657.1337,-63.4204,-1.2508
24676.8110,241.4271,-1.7932,-7293.2199,69.4392,5.0982,1655.0190,-63.4621,-1.2503
24684.8575,241.3672,-1.7969,-7290.9024,69.6091,5.0969,1652.9029,-63.5038,-1.2498
24692.9021,241.3073,-1.8006,-7288.5793,69.7789,5.0955,1650.7854,-63.5454,-1.2493
24700.9447,241.2472,-1.8043,-7286.2505,69.9488,5.0941,1648.6665,-63.5871,-1.2488
24708.9853,241.1870,-1.8081,-7283.9160,70.1186,5.0928,1646.5463,-63.6287,-1.2483
24717.0238,241.1267,-1.8118,-7281.5759,70.2883,5.0914,1644.4246,-63.6703,-1.2478
24725.0604,241.0662,-1.8155,-7279.2301,70.4580,5.0900,1642.3016,-63.7119,-1.2473
24733.0949,241.0056,-1.8192,-7276.8787,70.6276,5.0887,1640.1772,-63.7535,-1.2468
24741.1274,240.9449,-1.8230,-7274.5216,70.7972,5.0873,1638.0513,-63.7950,-1.2463
24749.1579,240.8841,-1.8267,-7272.1589,70.9668,5.0859,1635.9242,-63.8365,-1.2458
24757.1864,240.8231,-1.8304,-7269.7905,71.1363,5.0845,1633.7956,-63.8781,-1.2453
24765.2128,240.7621,-1.8341,-7267.4165,71.3057,5.0831,1631.6656,-63.9196,-1.2448
24773.2372,240.7009,-1.8378,-7265.0368,71.4752,5.0817,1629.5343,-63.9610,-1.2443
24781.2595,240.6395,-1.8415,-7262.6515,71.6445,5.0804,1627.4015,-64.0025,-1.2438
24789.2798,240.5781,-1.8453,-7260.2605,71.8139,5.0790,1625.2674,-64.0440,-1.2433
24797.2980,240.5165,-1.8490,-7257.8639,71.9831,5.0776,1623.1319,-64.0854,-1.2428
24805.3142,240.4548,-1.8527,-7255.4616,72.1524,5.0762,1620.9951,-64.1268,-1.2423
24813.3284,240.3930,-1.8564,-7253.0537,72.3215,5.0748,1618.8568,-64.1682,-1.2418
24821.3404,240.3311,-1.8601,-7250.6402,72.4907,5.0734,1616.7172,-64.2096,-1.2413
24829.3504,240.2690,-1.8638,-7248.2210,72.6598,5.0720,1614.5762,-64.2510,-1.2408
24837.3584,240.2068,-1.8675,-7245.7962,72.8288,5.0705,1612.4338,-64.2923,-1.2403
24845.3642,240.1445,-1.8712,-7243.3658,72.9978,5.0691,1610.2900,-64.3337,-1.2398
24853.3680,240.0821,-1.8749,-7240.9297,73.1667,5.0677,1608.1449,-64.3750,-1.2393
24861.3697,240.0195,-1.8786,-7238.4880,73.3356,5.0663,1605.9984,-64.4163,-1.2388
24869.3693,239.9568,-1.8823,-7236.0406,73.5045,5.0649,1603.8505,-64.4576,-1.2383
24877.3668,239.8940,-1.8860,-7233.5877,73.6733,5.0635,1601.7012,-64.4988,-1.2378
24885.3622,239.8311,-1.8897,-7231.1291,73.8421,5.0620,1599.5505,-64.5401,-1.2373
24893.3555,239.7680,-1.8934,-7228.6649,74.0108,5.0606,1597.3985,-64.5813,-1.2368
24901.3468,239.7049,-1.8971,-7226.1950,74.1794,5.0592,1595.2451,-64.6225,-1.2363
24909.3359,239.6416,-1.9008,-7223.7196,74.3481,5.0577,1593.0904,-64.6637,-1.2358
24917.3229,239.5781,-1.9045,-7221.2385,74.5166,5.0563,1590.9342,-64.7049,-1.2353
24925.3077,239.5146,-1.9082,-7218.7518,74.6851,5.0549,1588.7767,-64.7461,-1.2348
24933.2905,239.4509,-1.9119,-7216.2595,74.8536,5.0534,1586.6178,-64.7872,-1.2343
24941.2711,239.3871,-1.9156,-7213.7616,75.0220,5.0520,1584.4575,-64.8284,-1.2338
24949.2496,239.3232,-1.9193,-7211.2580,75.1904,5.0505,1582.2959,-64.8695,-1.2333
24957.2260,239.2592,-1.9230,-7208.7489,75.3587,5.0491,1580.1329,-64.9106,-1.2328
24965.2003,239.1950,-1.9267,-7206.2341,75.5270,5.0476,1577.9685,-64.9517,-1.2323
24973.1723,239.1307,-1.9303,-7203.7137,75.6952,5.0462,1575.8028,-64.9927,-1.2318
24981.1423,239.0663,-1.9340,-7201.1878,75.8634,5.0447,1573.6357,-65.0338,-1.2313
24989.1101,239.0018,-1.9377,-7198.6562,76.0316,5.0432,1571.4672,-65.0748,-1.2308
24997.0758,238.9372,-1.9414,-7196.1190,76.1996,5.0418,1569.2974,-65.1158,-1.2303
25005.0392,238.8724,-1.9451,-7193.5762,76.3677,5.0403,1567.1262,-65.1568,-1.2297
25013.0006,238.8075,-1.9488,-7191.0278,76.5357,5.0388,1564.9536,-65.1978,-1.2292
25020.9597,238.7425,-1.9524,-7188.4738,76.7036,5.0374,1562.7796,-65.2388,-1.2287
25028.9167,238.6773,-1.9561,-7185.9142,76.8715,5.0359,1560.6043,-65.2797,-1.2282
25036.8716,238.6121,-1.9598,-7183.3491,77.0393,5.0344,1558.4277,-65.3207,-1.2277
25044.8242,238.5467,-1.9635,-7180.7783,77.2071,5.0329,1556.2496,-65.3616,-1.2272
25052.7747,238.4812,-1.9671,-7178.2019,77.3749,5.0315,1554.0702,-65.4025,-1.2267
25060.7229,238.4155,-1.9708,-7175.6200,77.5425,5.0300,1551.8895,-65.4434,-1.2262
25068.6690,238.3498,-1.9745,-7173.0324,77.7102,5.0285,1549.7073,-65.4842,-1.2257
25076.6129,238.2839,-1.9781,-7170.4393,77.8778,5.0270,1547.5238,-65.5251,-1.2252
25084.5546,238.2179,-1.9818,-7167.8406,78.0453,5.0255,1545.3390,-65.5659,-1.2247
25092.4941,238.1518,-1.9855,-7165.2363,78.2128,5.0240,1543.1528,-65.6067,-1.2242
25100.4314,238.0855,-1.9892,-7162.6264,78.3803,5.0225,1540.9652,-65.6475,-1.2237
25108.3665,238.0192,-1.9928,-7160.0109,78.5476,5.0210,1538.7763,-65.6883,-1.2232
25116.2994,237.9527,-1.9965,-7157.3899,78.7150,5.0195,1536.5860,-65.7291,-1.2227
25124.2300,237.8861,-2.0001,-7154.7632,78.8823,5.0180,1534.3943,-65.7698,-1.2222
25132.1584,237.8193,-2.0038,-7152.1311,79.0495,5.0165,1532.2013,-65.8106,-1.2217
25140.0846,237.7525,-2.0075,-7149.4933,79.2167,5.0150,1530.0070,-65.8513,-1.2212
25148.0086,237.6855,-2.0111,-7146.8499,79.3839,5.0135,1527.8112,-65.8920,-1.2207
25155.9303,237.6184,-2.0148,-7144.2010,79.5509,5.0120,1525.6142,-65.9327,-1.2202
25163.8498,237.5512,-2.0184,-7141.5465,79.7180,5.0104,1523.4157,-65.9733,-1.2197
25171.7671,237.4838,-2.0221,-7138.8865,79.8850,5.0089,1521.2159,-66.0140,-1.2192
25179.6821,237.4164,-2.0257,-7136.2209,80.0519,5.0074,1519.0148,-66.0546,-1.2187
25187.5948,237.3488,-2.0294,-7133.5497,80.2188,5.0059,1516.8123,-66.0952,-1.2182
25195.5053,237.2811,-2.0331,-7130.8730,80.3856,5.0043,1514.6085,-66.1358,-1.2177
25203.4136,237.2133,-2.0367,-7128.1907,80.5524,5.0028,1512.4032,-66.1764,-1.2172
25211.3195,237.1453,-2.0404,-7125.5028,80.7192,5.0013,1510.1967,-66.2170,-1.2167
25219.2232,237.0772,-2.0440,-7122.8094,80.8858,4.9997,1507.9888,-66.2575,-1.2161
25227.1247,237.0090,-2.0476,-7120.1104,81.0525,4.9982,1505.7795,-66.2980,-1.2156
25235.0238,236.9407,-2.0513,-7117.4059,81.2191,4.9967,1503.5689,-66.3385,-1.2151
25242.9207,236.8723,-2.0549,-7114.6958,81.3856,4.9951,1501.3570,-66.3790,-1.2146
25250.8153,236.8037,-2.0586,-7111.9802,81.5521,4.9936,1499.1436,-66.4195,-1.2141
25258.7076,236.7350,-2.0622,-7109.2590,81.7185,4.9920,1496.9290,-66.4600,-1.2136
25266.5977,236.6662,-2.0659,-7106.5323,81.8849,4.9905,1494.7130,-66.5004,-1.2131
25274.4854,236.5973,-2.0695,-7103.8000,82.0512,4.9889,1492.4956,-66.5409,-1.2126
25282.3708,236.5283,-2.0731,-7101.0622,82.2175,4.9874,1490.2769,-66.5813,-1.2121
25290.2539,236.4591,-2.0768,-7098.3188,82.3837,4.9858,1488.0569,-66.6217,-1.2116
25298.1348,236.3898,-2.0804,-7095.5700,82.5498,4.9842,1485.8355,-66.6620,-1.2111
25306.0133,236.3204,-2.0840,-7092.8155,82.7160,4.9827,1483.6127,-66.7024,-1.2106
25313.8895,236.2509,-2.0877,-7090.0556,82.8820,4.9811,1481.3887,-66.7427,-1.2101
25321.7633,236.1812,-2.0913,-7087.2901,83.0480,4.9795,1479.1632,-66.7831,-1.2096
25329.6349,236.1115,-2.0949,-7084.5190,83.2140,4.9780,1476.9364,-66.8234,-1.2091
25337.5041,236.0416,-2.0986,-7081.7425,83.3799,4.9764,1474.7083,-66.8637,-1.2086
25345.3710,235.9716,-2.1022,-7078.9604,83.5458,4.9748,1472.4789,-66.9040,-1.2081
25353.2355,235.9014,-2.1058,-7076.1727,83.7116,4.9732,1470.2481,-66.9442,-1.2076
25361.0977,235.8312,-2.1094,-7073.3796,83.8773,4.9716,1468.0159,-66.9845,-1.2070
25368.9576,235.7608,-2.1131,-7070.5809,84.0430,4.9701,1465.7824,-67.0247,-1.2065
25376.8151,235.6903,-2.1167,-7067.7767,84.2086,4.9685,1463.5476,-67.0649,-1.2060
25384.6703,235.6197,-2.1203,-7064.9670,84.3742,4.9669,1461.3114,-67.1051,-1.2055
25392.5231,235.5490,-2.1239,-7062.1518,84.5398,4.9653,1459.0739,-67.1453,-1.2050
25400.3735,235.4781,-2.1275,-7059.3310,84.7052,4.9637,1456.8351,-67.1854,-1.2045
25408.2216,235.4071,-2.1312,-7056.5048,84.8707,4.9621,1454.5949,-67.2256,-1.2040
25416.0674,235.3360,-2.1348,-7053.6730,85.0361,4.9605,1452.3534,-67.2657,-1.2035
25423.9107,235.2648,-2.1384,-7050.8357,85.2014,4.9589,1450.1105,-67.3058,-1.2030
25431.7517,235.1935,-2.1420,-7047.9929,85.3666,4.9573,1447.8663,-67.3459,-1.2025
25439.5903,235.1220,-2.1456,-7045.1446,85.5319,4.9557,1445.6208,-67.3860,-1.2020
25447.4265,235.0504,-2.1492,-7042.2908,85.6970,4.9540,1443.3739,-67.4260,-1.2015
25455.2603,234.9787,-2.1528,-7039.4314,85.8621,4.9524,1441.1257,-67.4661,-1.2010
25463.0917,234.9069,-2.1564,-7036.5666,86.0272,4.9508,1438.8762,-67.5061,-1.2005
25470.9207,234.8350,-2.1600,-7033.6963,86.1922,4.9492,1436.6253,-67.5461,-1.2000
25478.7474,234.7629,-2.1636,-7030.8205,86.3571,4.9476,1434.3731,-67.5861,-1.1994
25486.5716,234.6907,-2.1673,-7027.9392,86.5220,4.9459,1432.1196,-67.6261,-1.1989
25494.3934,234.6184,-2.1709,-7025.0523,86.6869,4.9443,1429.8647,-67.6660,-1.1984
25502.2128,234.5460,-2.1745,-7022.1600,86.8516,4.9427,1427.6085,-67.7060,-1.1979
25510.0298,234.4734,-2.1781,-7019.2622,87.0164,4.9411,1425.3510,-67.7459,-1.1974
25517.8444,234.4008,-2.1817,-7016.3589,87.1810,4.9394,1423.0921,-67.7858,-1.1969
25525.6565,234.3280,-2.1852,-7013.4502,87.3457,4.9378,1420.8319,-67.8257,-1.1964
25533.4663,234.2551,-2.1888,-7010.5359,87.5102,4.9361,1418.5704,-67.8655,-1.1959
25541.2735,234.1821,-2.1924,-7007.6162,87.6747,4.9345,1416.3076,-67.9054,-1.1954
25549.0784,234.1089,-2.1960,-7004.6909,87.8392,4.9329,1414.0434,-67.9452,-1.1949
25556.8808,234.0357,-2.1996,-7001.7602,88.0036,4.9312,1411.7779,-67.9851,-1.1944
25564.6808,233.9623,-2.2032,-6998.8240,88.1679,4.9296,1409.5111,-68.0249,-1.1939
25572.4783,233.8888,-2.2068,-6995.8823,88.3322,4.9279,1407.2429,-68.0646,-1.1934
25580.2734,233.8152,-2.2104,-6992.9352,88.4965,4.9262,1404.9734,-68.1044,-1.1929
25588.0660,233.7414,-2.2140,-6989.9826,88.6607,4.9246,1402.7026,-68.1442,-1.1923
25595.8561,233.6676,-2.2176,-6987.0245,88.8248,4.9229,1400.4305,-68.1839,-1.1918
25603.6438,233.5936,-2.2211,-6984.0609,88.9889,4.9213,1398.1570,-68.2236,-1.1913
25611.4290,233.5195,-2.2247,-6981.0919,89.1529,4.9196,1395.8822,-68.2633,-1.1908
25619.2118,233.4453,-2.2283,-6978.1174,89.3168,4.9179,1393.6061,-68.3030,-1.1903
25626.9920,233.3709,-2.2319,-6975.1374,89.4807,4.9163,1391.3287,-68.3427,-1.1898
25634.7698,233.2965,-2.2355,-6972.1520,89.6446,4.9146,1389.0499,-68.3823,-1.1893
25642.5451,233.2219,-2.2390,-6969.1611,89.8084,4.9129,1386.7699,-68.4220,-1.1888
25650.3180,233.1472,-2.2426,-6966.1648,89.9721,4.9112,1384.4885,-68.4616,-1.1883
25658.0883,233.0724,-2.2462,-6963.1630,90.1358,4.9095,1382.2058,-68.5012,-1.1878
25665.8561,232.9975,-2.2498,-6960.1557,90.2994,4.9079,1379.9217,-68.5408,-1.1873
25673.6214,232.9224,-2.2533,-6957.1430,90.4630,4.9062,1377.6364,-68.5803,-1.1868
25681.3843,232.8473,-2.2569,-6954.1249,90.6265,4.9045,1375.3497,-68.6199,-1.1862
25689.1446,232.7720,-2.2605,-6951.1013,90.7899,4.9028,1373.0617,-68.6594,-1.1857
25696.9024,232.6966,-2.2640,-6948.0722,90.9533,4.9011,1370.7724,-68.6989,-1.1852
25704.6577,232.6210,-2.2676,-6945.0377,91.1167,4.8994,1368.4818,-68.7384,-1.1847
25712.4105,232.5454,-2.2712,-6941.9978,91.2800,4.8977,1366.1899,-68.7779,-1.1842
25720.1607,232.4696,-2.2747,-6938.9524,91.4432,4.8960,1363.8966,-68.8174,-1.1837
25727.9084,232.3937,-2.2783,-6935.9016,91.6064,4.8943,1361.6020,-68.8568,-1.1832
25735.6536,232.3177,-2.2819,-6932.8453,91.7695,4.8926,1359.3061,-68.8963,-1.1827
25743.3963,232.2416,-2.2854,-6929.7836,91.9325,4.8909,1357.0089,-68.9357,-1.1822
25751.1364,232.1654,-2.2890,-6926.7165,92.0955,4.8892,1354.7104,-68.9751,-1.1817
25758.8740,232.0890,-2.2925,-6923.6439,92.2585,4.8875,1352.4106,-69.0145,-1.1812
25766.6090,232.0125,-2.2961,-6920.5659,92.4214,4.8857,1350.1095,-69.0538,-1.1807
25774.3415,231.9359,-2.2996,-6917.4825,92.5842,4.8840,1347.8070,-69.0932,-1.1801
25782.0714,231.8592,-2.3032,-6914.3936,92.7470,4.8823,1345.5033,-69.1325,-1.1796
25789.7988,231.7824,-2.3067,-6911.2993,92.9097,4.8806,1343.1982,-69.1718,-1.1791
25797.5236,231.7054,-2.3103,-6908.1996,93.0723,4.8788,1340.8918,-69.2111,-1.1786
25805.2458,231.6284,-2.3138,-6905.0945,93.2349,4.8771,1338.5841,-69.2504,-1.1781
25812.9655,231.5512,-2.3174,-6901.9840,93.3975,4.8754,1336.2751,-69.2896,-1.1776
25820.6825,231.4739,-2.3209,-6898.8680,93.5600,4.8737,1333.9648,-69.3289,-1.1771
25828.3970,231.3965,-2.3245,-6895.7467,93.7224,4.8719,1331.6532,-69.3681,-1.1766
25836.1090,231.3189,-2.3280,-6892.6199,93.8848,4.8702,1329.3403,-69.4073,-1.1761
25843.8183,231.2413,-2.3316,-6889.4877,94.0471,4.8684,1327.0260,-69.4465,-1.1756
25851.5251,231.1635,-2.3351,-6886.3501,94.2093,4.8667,1324.7105,-69.4857,-1.1751
25859.2292,231.0856,-2.3386,-6883.2070,94.3715,4.8649,1322.3937,-69.5249,-1.1745
25866.9308,231.0076,-2.3422,-6880.0586,94.5337,4.8632,1320.0755,-69.5640,-1.1740
25874.6297,230.9294,-2.3457,-6876.9048,94.6957,4.8614,1317.7561,-69.6031,-1.1735
25882.3261,230.8512,-2.3492,-6873.7456,94.8578,4.8597,1315.4353,-69.6422,-1.1730
25890.0198,230.7728,-2.3528,-6870.5810,95.0197,4.8579,1313.1132,-69.6813,-1.1725
25897.7109,230.6943,-2.3563,-6867.4109,95.1816,4.8562,1310.7899,-69.7204,-1.1720
25905.3994,230.6157,-2.3598,-6864.2355,95.3435,4.8544,1308.4652,-69.7595,-1.1715
25913.0853,230.5370,-2.3634,-6861.0547,95.5052,4.8526,1306.1392,-69.7985,-1.1710
25920.7685,230.4582,-2.3669,-6857.8685,95.6670,4.8509,1303.8120,-69.8375,-1.1705
25928.4492,230.3792,-2.3704,-6854.6769,95.8286,4.8491,1301.4834,-69.8765,-1.1700
25936.1272,230.3002,-2.3739,-6851.4799,95.9902,4.8473,1299.1535,-69.9155,-1.1694
25943.8025,230.2210,-2.3775,-6848.2776,96.1518,4.8456,1296.8224,-69.9545,-1.1689
25951.4752,230.1417,-2.3810,-6845.0698,96.3133,4.8438,1294.4899,-69.9935,-1.1684
25959.1453,230.0622,-2.3845,-6841.8567,96.4747,4.8420,1292.1561,-70.0324,-1.1679
25966.8127,229.9827,-2.3880,-6838.6382,96.6361,4.8402,1289.8211,-70.0713,-1.1674
25974.4775,229.9030,-2.3915,-6835.4143,96.7974,4.8384,1287.4847,-70.1102,-1.1669
25982.1396,229.8233,-2.3950,-6832.1850,96.9586,4.8366,1285.1471,-70.1491,-1.1664
25989.7990,229.7434,-2.3986,-6828.9504,97.1198,4.8348,1282.8081,-70.1880,-1.1659
25997.4558,229.6633,-2.4021,-6825.7103,97.2810,4.8331,1280.4679,-70.2268,-1.1654
26005.1099,229.5832,-2.4056,-6822.4650,97.4420,4.8313,1278.1263,-70.2657,-1.1649
26012.7613,229.5030,-2.4091,-6819.2142,97.6030,4.8295,1275.7835,-70.3045,-1.1643
26020.4101,229.4226,-2.4126,-6815.9581,97.7640,4.8277,1273.4394,-70.3433,-1.1638
26028.0562,229.3421,-2.4161,-6812.6966,97.9249,4.8259,1271.0939,-70.3821,-1.1633
26035.6996,229.2615,-2.4196,-6809.4298,98.0857,4.8241,1268.7472,-70.4208,-1.1628
26043.3403,229.1808,-2.4231,-6806.1576,98.2465,4.8223,1266.3992,-70.4596,-1.1623
26050.9783,229.1000,-2.4266,-6802.8800,98.4072,4.8204,1264.0499,-70.4983,-1.1618
26058.6136,229.0191,-2.4301,-6799.5971,98.5679,4.8186,1261.6993,-70.5370,-1.1613
26066.2462,228.9380,-2.4336,-6796.3088,98.7284,4.8168,1259.3475,-70.5758,-1.1608
26073.8761,228.8568,-2.4371,-6793.0152,98.8890,4.8150,1256.9943,-70.6144,-1.1603
26081.5033,228.7755,-2.4406,-6789.7162,99.0494,4.8132,1254.6398,-70.6531,-1.1598
26089.1278,228.6941,-2.4441,-6786.4119,99.2099,4.8114,1252.2841,-70.6918,-1.1592
26096.7496,228.6126,-2.4476,-6783.1022,99.3702,4.8095,1249.9270,-70.7304,-1.1587
26104.3687,228.5309,-2.4511,-6779.7872,99.5305,4.8077,1247.5687,-70.7690,-1.1582
26111.9850,228.4492,-2.4546,-6776.4669,99.6907,4.8059,1245.2091,-70.8076,-1.1577
26119.5986,228.3673,-2.4581,-6773.1412,99.8509,4.8040,1242.8482,-70.8462,-1.1572
26127.2095,228.2853,-2.4616,-6769.8101,100.0110,4.8022,1240.4860,-70.8847,-1.1567
26134.8176,228.2032,-2.4651,-6766.4738,100.1710,4.8004,1238.1226,-70.9233,-1.1562
26142.4230,228.1210,-2.4685,-6763.1321,100.3310,4.7985,1235.7578,-70.9618,-1.1557
26150.0257,228.0386,-2.4720,-6759.7850,100.4909,4.7967,1233.3918,-71.0003,-1.1552
26157.6256,227.9562,-2.4755,-6756.4327,100.6508,4.7948,1231.0245,-71.0388,-1.1546
26165.2228,227.8736,-2.4790,-6753.0750,100.8106,4.7930,1228.6559,-71.0773,-1.1541
26172.8172,227.7909,-2.4825,-6749.7120,100.9703,4.7911,1226.2860,-71.1158,-1.1536
26180.4088,227.7081,-2.4859,-6746.3436,101.1300,4.7893,1223.9148,-71.1542,-1.1531
26187.9977,227.6252,-2.4894,-6742.9700,101.2896,4.7874,1221.5424,-71.1927,-1.1526
26195.5838,227.5421,-2.4929,-6739.5910,101.4492,4.7856,1219.1686,-71.2311,-1.1521
26203.1672,227.4590,-2.4964,-6736.2067,101.6086,4.7837,1216.7936,-71.2695,-1.1516
26210.7478,227.3757,-2.4998,-6732.8171,101.7681,4.7819,1214.4173,-71.3078,-1.1511
26218.3256,227.2923,-2.5033,-6729.4222,101.9274,4.7800,1212.0398,-71.3462,-1.1506
26225.9006,227.2088,-2.5068,-6726.0219,102.0867,4.7781,1209.6609,-71.3845,-1.1501
26233.4728,227.1252,-2.5102,-6722.6164,102.2460,4.7762,1207.2808,-71.4229,-1.1495
26241.0423,227.0415,-2.5137,-6719.2055,102.4052,4.7744,1204.8994,-71.4612,-1.1490
26248.6089,226.9576,-2.5172,-6715.7894,102.5643,4.7725,1202.5167,-71.4995,-1.1485
26256.1728,226.8736,-2.5206,-6712.3679,102.7233,4.7706,1200.1328,-71.5377,-1.1480
26263.7338,226.7896,-2.5241,-6708.9411,102.8823,4.7687,1197.7475,-71.5760,-1.1475
26271.2921,226.7054,-2.5276,-6705.5091,103.0412,4.7669,1195.3610,-71.6142,-1.1470
26278.8475,226.6211,-2.5310,-6702.0717,103.2001,4.7650,1192.9732,-71.6525,-1.1465
26286.4001,226.5366,-2.5345,-6698.6291,103.3589,4.7631,1190.5842,-71.6907,-1.1460
26293.9500,226.4521,-2.5379,-6695.1811,103.5176,4.7612,1188.1939,-71.7289,-1.1455
26301.4970,226.3674,-2.5414,-6691.7279,103.6763,4.7593,1185.8023,-71.7670,-1.1449
26309.0411,226.2827,-2.5448,-6688.2694,103.8349,4.7574,1183.4094,-71.8052,-1.1444
26316.5825,226.1978,-2.5483,-6684.8056,103.9935,4.7555,1181.0153,-71.8433,-1.1439
26324.1210,226.1128,-2.5517,-6681.3365,104.1520,4.7536,1178.6198,-71.8815,-1.1434
26331.6566,226.0277,-2.5552,-6677.8621,104.3104,4.7517,1176.2232,-71.9196,-1.1429
26339.1895,225.9424,-2.5586,-6674.3825,104.4687,4.7498,1173.8252,-71.9576,-1.1424
26346.7195,225.8571,-2.5621,-6670.8975,104.6270,4.7479,1171.4260,-71.9957,-1.1419
26354.2466,225.7716,-2.5655,-6667.4073,104.7853,4.7460,1169.0255,-72.0338,-1.1414
26361.7709,225.6861,-2.5690,-6663.9118,104.9434,4.7441,1166.6237,-72.0718,-1.1409
26369.2924,225.6004,-2.5724,-6660.4111,105.1015,4.7422,1164.2207,-72.1098,-1.1403
26376.8109,225.5146,-2.5758,-6656.9051,105.2596,4.7403,1161.8164,-72.1478,-1.1398
26384.3267,225.4287,-2.5793,-6653.3938,105.4176,4.7383,1159.4108,-72.1858,-1.1393
26391.8395,225.3426,-2.5827,-6649.8772,105.5755,4.7364,1157.0040,-72.2238,-1.1388
26399.3495,225.2565,-2.5862,-6646.3554,105.7333,4.7345,1154.5959,-72.2617,-1.1383
26406.8566,225.1702,-2.5896,-6642.8284,105.8911,4.7326,1152.1866,-72.2997,-1.1378
26414.3608,225.0838,-2.5930,-6639.2960,106.0488,4.7306,1149.7760,-72.3376,-1.1373
26421.8622,224.9973,-2.5964,-6635.7584,106.2065,4.7287,1147.3641,-72.3755,-1.1368
26429.3607,224.9107,-2.5999,-6632.2156,106.3641,4.7268,1144.9509,-72.4134,-1.1363
26436.8562,224.8240,-2.6033,-6628.6675,106.5216,4.7248,1142.5365,-72.4512,-1.1357
26444.3489,224.7372,-2.6067,-6625.1142,106.6791,4.7229,1140.1208,-72.4891,-1.1352
26451.8387,224.6502,-2.6102,-6621.5556,106.8365,4.7210,1137.7039,-72.5269,-1.1347
26459.3256,224.5632,-2.6136,-6617.9917,106.9938,4.7190,1135.2857,-72.5647,-1.1342
26466.8096,224.4760,-2.6170,-6614.4226,107.1511,4.7171,1132.8663,-72.6025,-1.1337
26474.2907,224.3887,-2.6204,-6610.8483,107.3083,4.7151,1130.4455,-72.6403,-1.1332
26481.7688,224.3013,-2.6238,-6607.2688,107.4654,4.7132,1128.0236,-72.6781,-1.1327
26489.2441,224.2138,-2.6272,-6603.6840,107.6225,4.7112,1125.6003,-72.7158,-1.1322
26496.7164,224.1261,-2.6307,-6600.0939,107.7795,4.7093,1123.1758,-72.7536,-1.1316
26504.1858,224.0384,-2.6341,-6596.4987,107.9364,4.7073,1120.7501,-72.7913,-1.1311
26511.6523,223.9505,-2.6375,-6592.8982,108.0933,4.7053,1118.3231,-72.8290,-1.1306
26519.1159,223.8626,-2.6409,-6589.2924,108.2501,4.7034,1115.8948,-72.8666,-1.1301
26526.5765,223.7745,-2.6443,-6585.6815,108.4069,4.7014,1113.4653,-72.9043,-1.1296
26534.0342,223.6863,-2.6477,-6582.0653,108.5635,4.6994,1111.0345,-72.9420,-1.1291
26541.4889,223.5980,-2.6511,-6578.4439,108.7202,4.6975,1108.6025,-72.9796,-1.1286
26548.9407,223.5095,-2.6545,-6574.8173,108.8767,4.6955,1106.1692,-73.0172,-1.1281
26556.3895,223.4210,-2.6579,-6571.1855,109.0332,4.6935,1103.7347,-73.0548,-1.1276
26563.8354,223.3323,-2.6613,-6567.5484,109.1896,4.6916,1101.2989,-73.0924,-1.1270
26571.2784,223.2436,-2.6647,-6563.9062,109.3460,4.6896,1098.8619,-73.1299,-1.1265
26578.7183,223.1547,-2.6681,-6560.2587,109.5022,4.6876,1096.4236,-73.1675,-1.1260
26586.1553,223.0657,-2.6715,-6556.6060,109.6585,4.6856,1093.9841,-73.2050,-1.1255
