x,vx,ax,y,vy,ay,z,vz,az
2901.7431,-68.5079,-8.3681,11033.9259,264.5687,-2.6129,4514.3724,-23.0867,-5.3155
2899.4549,-68.7868,-8.3644,11042.7434,264.4814,-2.6251,4513.5999,-23.2639,-5.3144
2897.1573,-69.0655,-8.3606,11051.5579,264.3936,-2.6373,4512.8215,-23.4410,-5.3133
2894.8505,-69.3441,-8.3569,11060.3696,264.3055,-2.6494,4512.0372,-23.6181,-5.3122
2892.5344,-69.6226,-8.3531,11069.1783,264.2170,-2.6616,4511.2470,-23.7952,-5.3111
2890.2090,-69.9010,-8.3493,11077.9841,264.1281,-2.6737,4510.4508,-23.9722,-5.3100
2887.8743,-70.1793,-8.3455,11086.7868,264.0388,-2.6859,4509.6488,-24.1492,-5.3089
2885.5304,-70.4574,-8.3416,11095.5866,263.9490,-2.6980,4508.8409,-24.3261,-5.3078
2883.1772,-70.7354,-8.3378,11104.3834,263.8589,-2.7102,4508.0271,-24.5030,-5.3066
2880.8147,-71.0132,-8.3339,11113.1772,263.7684,-2.7223,4507.2074,-24.6799,-5.3055
2878.4429,-71.2910,-8.3301,11121.9680,263.6774,-2.7344,4506.3817,-24.8567,-5.3043
2876.0619,-71.5686,-8.3262,11130.7557,263.5861,-2.7466,4505.5502,-25.0335,-5.3032
2873.6717,-71.8460,-8.3223,11139.5404,263.4943,-2.7587,4504.7128,-25.2102,-5.3020
2871.2722,-72.1234,-8.3183,11148.3220,263.4022,-2.7708,4503.8696,-25.3870,-5.3009
2868.8635,-72.4006,-8.3144,11157.1005,263.3096,-2.7829,4503.0204,-25.5636,-5.2997
2866.4455,-72.6777,-8.3104,11165.8760,263.2166,-2.7950,4502.1653,-25.7403,-5.2985
2864.0183,-72.9546,-8.3064,11174.6483,263.1233,-2.8071,4501.3044,-25.9169,-5.2973
2861.5819,-73.2314,-8.3024,11183.4175,263.0295,-2.8191,4500.4375,-26.0934,-5.2961
2859.1362,-73.5081,-8.2984,11192.1836,262.9353,-2.8312,4499.5648,-26.2699,-5.2949
2856.6813,-73.7847,-8.2944,11200.9465,262.8407,-2.8433,4498.6862,-26.4464,-5.2937
2854.2172,-74.0611,-8.2904,11209.7063,262.7458,-2.8554,4497.8017,-26.6229,-5.2925
2851.7439,-74.3374,-8.2863,11218.4629,262.6504,-2.8674,4496.9113,-26.7993,-5.2912
2849.2614,-74.6135,-8.2822,11227.2163,262.5546,-2.8794,4496.0151,-26.9756,-5.2900
2846.7697,-74.8895,-8.2781,11235.9665,262.4584,-2.8915,4495.1130,-27.1519,-5.2888
2844.2688,-75.1654,-8.2740,11244.7136,262.3618,-2.9035,4494.2050,-27.3282,-5.2875
2841.7587,-75.4411,-8.2699,11253.4573,262.2649,-2.9155,4493.2911,-27.5044,-5.2862
2839.2394,-75.7167,-8.2657,11262.1979,262.1675,-2.9276,4492.3713,-27.6806,-5.2850
2836.7109,-75.9922,-8.2616,11270.9352,262.0697,-2.9396,4491.4457,-27.8568,-5.2837
2834.1732,-76.2675,-8.2574,11279.6692,261.9715,-2.9516,4490.5142,-28.0329,-5.2824
2831.6264,-76.5426,-8.2532,11288.3999,261.8729,-2.9636,4489.5769,-28.2089,-5.2811
2829.0704,-76.8177,-8.2490,11297.1274,261.7739,-2.9756,4488.6336,-28.3849,-5.2799
2826.5052,-77.0926,-8.2448,11305.8515,261.6745,-2.9875,4487.6845,-28.5609,-5.2786
2823.9309,-77.3673,-8.2405,11314.5723,261.5748,-2.9995,4486.7296,-28.7368,-5.2772
2821.3474,-77.6420,-8.2363,11323.2898,261.4746,-3.0115,4485.7687,-28.9127,-5.2759
2818.7548,-77.9164,-8.2320,11332.0040,261.3740,-3.0234,4484.8021,-29.0886,-5.2746
2816.1530,-78.1908,-8.2277,11340.7148,261.2730,-3.0354,4483.8295,-29.2644,-5.2733
2813.5420,-78.4649,-8.2234,11349.4222,261.1716,-3.0473,4482.8511,-29.4401,-5.2720
2810.9220,-78.7390,-8.2191,11358.1262,261.0699,-3.0592,4481.8668,-29.6158,-5.2706
2808.2928,-79.0129,-8.2148,11366.8268,260.9677,-3.0712,4480.8767,-29.7915,-5.2693
2805.6545,-79.2866,-8.2104,11375.5240,260.8651,-3.0831,4479.8807,-29.9671,-5.2679
2803.0070,-79.5602,-8.2060,11384.2178,260.7621,-3.0950,4478.8789,-30.1427,-5.2665
2800.3504,-79.8337,-8.2017,11392.9082,260.6588,-3.1069,4477.8712,-30.3182,-5.2652
2797.6848,-80.1070,-8.1973,11401.5951,260.5550,-3.1188,4476.8577,-30.4937,-5.2638
2795.0100,-80.3802,-8.1928,11410.2785,260.4509,-3.1306,4475.8383,-30.6691,-5.2624
2792.3261,-80.6532,-8.1884,11418.9585,260.3463,-3.1425,4474.8131,-30.8445,-5.2610
2789.6331,-80.9261,-8.1840,11427.6349,260.2414,-3.1544,4473.7820,-31.0199,-5.2596
2786.9310,-81.1988,-8.1795,11436.3079,260.1360,-3.1662,4472.7451,-31.1952,-5.2582
2784.2198,-81.4714,-8.1750,11444.9773,260.0303,-3.1781,4471.7023,-31.3704,-5.2568
2781.4996,-81.7438,-8.1705,11453.6432,259.9242,-3.1899,4470.6537,-31.5456,-5.2554
2778.7703,-82.0161,-8.1660,11462.3056,259.8176,-3.2017,4469.5993,-31.7208,-5.2540
2776.0318,-82.2882,-8.1615,11470.9644,259.7107,-3.2135,4468.5390,-31.8959,-5.2526
2773.2844,-82.5602,-8.1570,11479.6196,259.6034,-3.2254,4467.4729,-32.0709,-5.2511
2770.5278,-82.8320,-8.1524,11488.2713,259.4957,-3.2372,4466.4009,-32.2460,-5.2497
2767.7622,-83.1037,-8.1478,11496.9193,259.3876,-3.2490,4465.3232,-32.4209,-5.2483
2764.9876,-83.3752,-8.1433,11505.5638,259.2791,-3.2607,4464.2396,-32.5958,-5.2468
2762.2039,-83.6466,-8.1386,11514.2046,259.1702,-3.2725,4463.1501,-32.7707,-5.2453
2759.4112,-83.9178,-8.1340,11522.8418,259.0609,-3.2843,4462.0548,-32.9455,-5.2439
2756.6094,-84.1888,-8.1294,11531.4753,258.9512,-3.2960,4460.9537,-33.1203,-5.2424
2753.7986,-84.4597,-8.1247,11540.1052,258.8412,-3.3078,4459.8468,-33.2950,-5.2409
2750.9787,-84.7305,-8.1201,11548.7314,258.7307,-3.3195,4458.7341,-33.4697,-5.2394
2748.1499,-85.0011,-8.1154,11557.3539,258.6199,-3.3313,4457.6155,-33.6443,-5.2380
2745.3120,-85.2715,-8.1107,11565.9727,258.5086,-3.3430,4456.4911,-33.8189,-5.2365
2742.4651,-85.5418,-8.1060,11574.5878,258.3970,-3.3547,4455.3609,-33.9934,-5.2349
2739.6092,-85.8119,-8.1013,11583.1992,258.2850,-3.3664,4454.2249,-34.1679,-5.2334
2736.7443,-86.0819,-8.0965,11591.8068,258.1726,-3.3781,4453.0831,-34.3423,-5.2319
2733.8704,-86.3517,-8.0918,11600.4107,258.0598,-3.3898,4451.9354,-34.5167,-5.2304
2730.9875,-86.6213,-8.0870,11609.0108,257.9466,-3.4015,4450.7819,-34.6910,-5.2289
2728.0957,-86.8908,-8.0822,11617.6071,257.8330,-3.4132,4449.6227,-34.8653,-5.2273
2725.1948,-87.1601,-8.0774,11626.1997,257.7190,-3.4249,4448.4576,-35.0395,-5.2258
2722.2850,-87.4293,-8.0726,11634.7884,257.6047,-3.4365,4447.2867,-35.2137,-5.2242
2719.3662,-87.6983,-8.0678,11643.3733,257.4899,-3.4482,4446.1100,-35.3878,-5.2227
2716.4384,-87.9671,-8.0629,11651.9544,257.3748,-3.4598,4444.9275,-35.5618,-5.2211
2713.5017,-88.2358,-8.0580,11660.5316,257.2593,-3.4714,4443.7392,-35.7359,-5.2196
2710.5561,-88.5044,-8.0532,11669.1050,257.1434,-3.4831,4442.5451,-35.9098,-5.2180
2707.6014,-88.7727,-8.0483,11677.6745,257.0271,-3.4947,4441.3452,-36.0837,-5.2164
2704.6379,-89.0409,-8.0434,11686.2401,256.9104,-3.5063,4440.1395,-36.2576,-5.2148
2701.6654,-89.3089,-8.0384,11694.8019,256.7933,-3.5179,4438.9281,-36.4314,-5.2132
2698.6840,-89.5768,-8.0335,11703.3597,256.6759,-3.5295,4437.7108,-36.6051,-5.2116
2695.6936,-89.8445,-8.0285,11711.9136,256.5580,-3.5411,4436.4877,-36.7788,-5.2100
2692.6943,-90.1120,-8.0236,11720.4635,256.4398,-3.5526,4435.2589,-36.9525,-5.2084
2689.6861,-90.3794,-8.0186,11729.0096,256.3212,-3.5642,4434.0242,-37.1261,-5.2068
2686.6690,-90.6466,-8.0136,11737.5516,256.2022,-3.5758,4432.7838,-37.2996,-5.2052
2683.6430,-90.9136,-8.0086,11746.0897,256.0828,-3.5873,4431.5376,-37.4731,-5.2036
2680.6081,-91.1805,-8.0035,11754.6238,255.9630,-3.5989,4430.2856,-37.6465,-5.2019
2677.5643,-91.4472,-7.9985,11763.1539,255.8429,-3.6104,4429.0278,-37.8199,-5.2003
2674.5116,-91.7137,-7.9934,11771.6800,255.7223,-3.6219,4427.7643,-37.9932,-5.1987
2671.4501,-91.9801,-7.9883,11780.2021,255.6014,-3.6334,4426.4949,-38.1664,-5.1970
2668.3796,-92.2463,-7.9833,11788.7201,255.4801,-3.6449,4425.2198,-38.3396,-5.1954
2665.3003,-92.5123,-7.9781,11797.2341,255.3584,-3.6564,4423.9390,-38.5128,-5.1937
2662.2122,-92.7782,-7.9730,11805.7440,255.2364,-3.6679,4422.6523,-38.6859,-5.1920
2659.1151,-93.0439,-7.9679,11814.2498,255.1139,-3.6794,4421.3599,-38.8589,-5.1903
2656.0092,-93.3094,-7.9627,11822.7516,254.9911,-3.6908,4420.0617,-39.0319,-5.1887
2652.8945,-93.5747,-7.9576,11831.2492,254.8678,-3.7023,4418.7578,-39.2048,-5.1870
2649.7709,-93.8399,-7.9524,11839.7428,254.7442,-3.7138,4417.4481,-39.3777,-5.1853
2646.6385,-94.1049,-7.9472,11848.2322,254.6203,-3.7252,4416.1326,-39.5505,-5.1836
2643.4973,-94.3697,-7.9420,11856.7174,254.4959,-3.7366,4414.8114,-39.7233,-5.1819
2640.3472,-94.6343,-7.9368,11865.1985,254.3712,-3.7480,4413.4844,-39.8960,-5.1802
2637.1883,-94.8988,-7.9315,11873.6755,254.2460,-3.7594,4412.1516,-40.0686,-5.1784
2634.0206,-95.1631,-7.9263,11882.1483,254.1205,-3.7708,4410.8131,-40.2412,-5.1767
2630.8441,-95.4272,-7.9210,11890.6169,253.9946,-3.7822,4409.4689,-40.4137,-5.1750
2627.6588,-95.6912,-7.9157,11899.0813,253.8684,-3.7936,4408.1189,-40.5862,-5.1733
2624.4647,-95.9549,-7.9104,11907.5414,253.7417,-3.8050,4406.7631,-40.7586,-5.1716
2621.2618,-96.2185,-7.9051,11915.9974,253.6147,-3.8163,4405.4017,-40.9310,-5.1698
2618.0501,-96.4819,-7.8998,11924.4491,253.4873,-3.8277,4404.0344,-41.1033,-5.1681
2614.8297,-96.7452,-7.8945,11932.8965,253.3595,-3.8390,4402.6614,-41.2755,-5.1663
2611.6005,-97.0082,-7.8891,11941.3397,253.2314,-3.8504,4401.2827,-41.4477,-5.1645
2608.3625,-97.2711,-7.8837,11949.7786,253.1028,-3.8617,4399.8983,-41.6198,-5.1628
2605.1157,-97.5338,-7.8783,11958.2132,252.9739,-3.8730,4398.5081,-41.7919,-5.1610
2601.8602,-97.7963,-7.8730,11966.6435,252.8446,-3.8843,4397.1121,-41.9639,-5.1592
2598.5960,-98.0587,-7.8675,11975.0695,252.7150,-3.8956,4395.7105,-42.1358,-5.1574
2595.3230,-98.3208,-7.8621,11983.4912,252.5849,-3.9069,4394.3031,-42.3077,-5.1557
2592.0412,-98.5828,-7.8567,11991.9085,252.4545,-3.9182,4392.8900,-42.4795,-5.1539
2588.7508,-98.8446,-7.8512,12000.3215,252.3237,-3.9294,4391.4711,-42.6513,-5.1521
2585.4516,-99.1062,-7.8457,12008.7301,252.1926,-3.9407,4390.0465,-42.8230,-5.1503
2582.1437,-99.3677,-7.8403,12017.1343,252.0610,-3.9519,4388.6162,-42.9947,-5.1485
2578.8271,-99.6289,-7.8348,12025.5342,251.9291,-3.9632,4387.1802,-43.1662,-5.1466
2575.5018,-99.8900,-7.8293,12033.9296,251.7968,-3.9744,4385.7385,-43.3378,-5.1448
2572.1678,-100.1509,-7.8237,12042.3206,251.6641,-3.9856,4384.2910,-43.5092,-5.1430
2568.8251,-100.4116,-7.8182,12050.7072,251.5311,-3.9968,4382.8379,-43.6806,-5.1412
2565.4737,-100.6721,-7.8126,12059.0893,251.3977,-4.0080,4381.3790,-43.8520,-5.1393
2562.1136,-100.9324,-7.8071,12067.4670,251.2639,-4.0192,4379.9144,-44.0233,-5.1375
2558.7448,-101.1926,-7.8015,12075.8403,251.1297,-4.0304,4378.4441,-44.1945,-5.1356
2555.3674,-101.4525,-7.7959,12084.2090,250.9952,-4.0415,4376.9681,-44.3656,-5.1338
2551.9813,-101.7123,-7.7903,12092.5733,250.8603,-4.0527,4375.4864,-44.5367,-5.1319
2548.5866,-101.9719,-7.7846,12100.9330,250.7250,-4.0639,4373.9990,-44.7078,-5.1301
2545.1832,-102.2313,-7.7790,12109.2883,250.5894,-4.0750,4372.5059,-44.8787,-5.1282
2541.7712,-102.4905,-7.7733,12117.6390,250.4534,-4.0861,4371.0071,-45.0496,-5.1263
2538.3505,-102.7495,-7.7677,12125.9852,250.3170,-4.0972,4369.5026,-45.2205,-5.1244
2534.9212,-103.0083,-7.7620,12134.3268,250.1802,-4.1084,4367.9924,-45.3913,-5.1225
2531.4833,-103.2670,-7.7563,12142.6638,250.0431,-4.1194,4366.4765,-45.5620,-5.1206
2528.0368,-103.5254,-7.7506,12150.9963,249.9056,-4.1305,4364.9549,-45.7326,-5.1187
2524.5816,-103.7837,-7.7449,12159.3242,249.7677,-4.1416,4363.4277,-45.9032,-5.1168
2521.1178,-104.0417,-7.7391,12167.6475,249.6295,-4.1527,4361.8947,-46.0738,-5.1150
2517.6455,-104.2996,-7.7334,12175.9662,249.4909,-4.1638,4360.3561,-46.2442,-5.1131
2514.1645,-104.5573,-7.7276,12184.2802,249.3519,-4.1748,4358.8118,-46.4146,-5.1111
2510.6750,-104.8148,-7.7218,12192.5896,249.2125,-4.1858,4357.2618,-46.5850,-5.1092
2507.1769,-105.0721,-7.7160,12200.8944,249.0728,-4.1969,4355.7061,-46.7553,-5.1073
2503.6702,-105.3292,-7.7102,12209.1945,248.9327,-4.2079,4354.1447,-46.9255,-5.1053
2500.1549,-105.5861,-7.7044,12217.4899,248.7923,-4.2189,4352.5777,-47.0956,-5.1034
2496.6311,-105.8428,-7.6986,12225.7806,248.6515,-4.2299,4351.0050,-47.2657,-5.1015
2493.0988,-106.0993,-7.6927,12234.0666,248.5103,-4.2409,4349.4267,-47.4357,-5.0995
2489.5578,-106.3556,-7.6868,12242.3480,248.3688,-4.2519,4347.8427,-47.6057,-5.0976
2486.0084,-106.6118,-7.6804,12250.6246,248.2268,-4.2627,4346.2530,-47.7755,-5.0959
2482.4504,-106.8677,-7.6748,12258.8964,248.0846,-4.2737,4344.6576,-47.9454,-5.0938
2478.8839,-107.1234,-7.6699,12267.1635,247.9419,-4.2850,4343.0566,-48.1151,-5.0913
2475.3088,-107.3790,-7.6610,12275.4259,247.7989,-4.2951,4341.4499,-48.2848,-5.0907
2471.7253,-107.6342,-7.6493,12283.6834,247.6556,-4.3046,4339.8376,-48.4545,-5.0914
2468.1332,-107.8890,-7.6463,12291.9362,247.5119,-4.3170,4338.2196,-48.6242,-5.0878
2464.5327,-108.1439,-7.6591,12300.1842,247.3678,-4.3344,4336.5960,-48.7937,-5.0765
2460.9236,-108.3996,-7.6913,12308.4274,247.2230,-4.3581,4334.9667,-48.9627,-5.0557
2457.3060,-108.6567,-7.7494,12316.6658,247.0773,-4.3899,4333.3318,-49.1307,-5.0225
2453.6798,-108.9162,-7.8339,12324.8992,246.9303,-4.4301,4331.6914,-49.2975,-4.9764
2450.0449,-109.1789,-7.9426,12333.1278,246.7819,-4.4781,4330.0454,-49.4625,-4.9185
2446.4012,-109.4457,-8.0748,12341.3513,246.6318,-4.5339,4328.3939,-49.6254,-4.8492
2442.7485,-109.7172,-8.2281,12349.5699,246.4797,-4.5968,4326.7370,-49.7858,-4.7696
2439.0866,-109.9942,-8.3984,12357.7833,246.3253,-4.6658,4325.0749,-49.9434,-4.6816
2435.4155,-110.2771,-8.5827,12365.9915,246.1686,-4.7400,4323.4075,-50.0979,-4.5866
2431.7348,-110.5664,-8.7780,12374.1945,246.0093,-4.8188,4321.7350,-50.2491,-4.4860
2428.0443,-110.8623,-8.9809,12382.3921,245.8474,-4.9009,4320.0576,-50.3970,-4.3815
2424.3439,-111.1651,-9.1874,12390.5843,245.6826,-4.9855,4318.3753,-50.5412,-4.2748
2420.6332,-111.4748,-9.3949,12398.7709,245.5150,-5.0718,4316.6882,-50.6819,-4.1673
2416.9121,-111.7915,-9.6013,12406.9519,245.3445,-5.1590,4314.9965,-50.8191,-4.0599
2413.1804,-112.1149,-9.8046,12415.1272,245.1710,-5.2467,4313.3003,-50.9526,-3.9537
2409.4377,-112.4451,-10.0032,12423.2966,244.9947,-5.3341,4311.5997,-51.0826,-3.8494
2405.6840,-112.7818,-10.1957,12431.4601,244.8154,-5.4211,4309.8949,-51.2092,-3.7476
2401.9189,-113.1248,-10.3813,12439.6176,244.6333,-5.5072,4308.1858,-51.3325,-3.6487
2398.1422,-113.4739,-10.5595,12447.7690,244.4483,-5.5923,4306.4727,-51.4525,-3.5530
2394.3539,-113.8288,-10.7302,12455.9141,244.2605,-5.6761,4304.7557,-51.5694,-3.4607
2390.5536,-114.1892,-10.8931,12464.0530,244.0699,-5.7587,4303.0348,-51.6832,-3.3717
2386.7412,-114.5550,-11.0485,12472.1854,243.8766,-5.8399,4301.3102,-51.7941,-3.2859
2382.9165,-114.9258,-11.1971,12480.3114,243.6806,-5.9200,4299.5819,-51.9023,-3.2032
2379.0794,-115.3015,-11.3396,12488.4308,243.4819,-5.9990,4297.8501,-52.0077,-3.1232
2375.2297,-115.6818,-11.4763,12496.5435,243.2806,-6.0770,4296.1147,-52.1105,-3.0457
2371.3673,-116.0665,-11.6081,12504.6495,243.0768,-6.1542,4294.3761,-52.2107,-2.9704
2367.4919,-116.4556,-11.7357,12512.7486,242.8703,-6.2308,4292.6341,-52.3085,-2.8969
2363.6035,-116.8489,-11.8600,12520.8408,242.6614,-6.3069,4290.8888,-52.4038,-2.8248
2359.7019,-117.2463,-11.9814,12528.9260,242.4499,-6.3827,4289.1405,-52.4968,-2.7539
2355.7870,-117.6477,-12.1006,12537.0041,242.2359,-6.4583,4287.3891,-52.5874,-2.6840
2351.8587,-118.0530,-12.2181,12545.0750,242.0193,-6.5338,4285.6347,-52.6758,-2.6148
2347.9168,-118.4622,-12.3344,12553.1387,241.8003,-6.6093,4283.8774,-52.7618,-2.5461
2343.9612,-118.8753,-12.4499,12561.1950,241.5787,-6.6850,4282.1173,-52.8455,-2.4777
2339.9917,-119.2922,-12.5647,12569.2439,241.3546,-6.7608,4280.3544,-52.9269,-2.4096
2336.0083,-119.7130,-12.6792,12577.2853,241.1280,-6.8368,4278.5888,-53.0061,-2.3416
2332.0108,-120.1375,-12.7933,12585.3191,240.8988,-6.9130,4276.8207,-53.0831,-2.2737
2327.9991,-120.5658,-12.9073,12593.3452,240.6671,-6.9894,4275.0500,-53.1577,-2.2058
2323.9731,-120.9980,-13.0211,12601.3635,240.4329,-7.0661,4273.2768,-53.2301,-2.1381
2319.9325,-121.4339,-13.1346,12609.3740,240.1960,-7.1429,4271.5013,-53.3003,-2.0705
2315.8774,-121.8736,-13.2479,12617.3766,239.9567,-7.2199,4269.7235,-53.3681,-2.0030
2311.8076,-122.3171,-13.3607,12625.3711,239.7147,-7.2969,4267.9435,-53.4338,-1.9357
2307.7229,-122.7643,-13.4730,12633.3575,239.4702,-7.3741,4266.1613,-53.4972,-1.8687
2303.6233,-123.2153,-13.5847,12641.3357,239.2231,-7.4512,4264.3770,-53.5584,-1.8020
2299.5085,-123.6700,-13.6955,12649.3057,238.9735,-7.5283,4262.5908,-53.6173,-1.7357
2295.3786,-124.1283,-13.8054,12657.2673,238.7212,-7.6053,4260.8026,-53.6741,-1.6697
2291.2333,-124.5903,-13.9145,12665.2204,238.4664,-7.6823,4259.0125,-53.7286,-1.6043
2287.0725,-125.0560,-14.0224,12673.1650,238.2091,-7.7593,4257.2207,-53.7810,-1.5395
2282.8962,-125.5252,-14.1291,12681.1010,237.9492,-7.8361,4255.4271,-53.8313,-1.4753
2278.7041,-125.9979,-14.2345,12689.0283,237.6867,-7.9128,4253.6320,-53.8794,-1.4116
2274.4963,-126.4741,-14.3384,12696.9467,237.4216,-7.9894,4251.8352,-53.9254,-1.3485
2270.2725,-126.9538,-14.4409,12704.8563,237.1540,-8.0658,4250.0369,-53.9693,-1.2861
2266.0326,-127.4369,-14.5419,12712.7570,236.8839,-8.1422,4248.2373,-54.0111,-1.2243
2261.7766,-127.9233,-14.6415,12720.6486,236.6112,-8.2186,4246.4362,-54.0509,-1.1632
2257.5044,-128.4130,-14.7396,12728.5310,236.3360,-8.2950,4244.6339,-54.0887,-1.1027
2253.2157,-128.9059,-14.8362,12736.4043,236.0582,-8.3713,4242.8303,-54.1244,-1.0429
2248.9106,-129.4020,-14.9312,12744.2682,235.7779,-8.4477,4241.0256,-54.1582,-0.9837
2244.5889,-129.9013,-15.0246,12752.1228,235.4951,-8.5242,4239.2198,-54.1900,-0.9250
2240.2505,-130.4037,-15.1165,12759.9679,235.2096,-8.6008,4237.4130,-54.2199,-0.8670
2235.8953,-130.9091,-15.2069,12767.8034,234.9217,-8.6776,4235.6052,-54.2478,-0.8095
2231.5232,-131.4175,-15.2959,12775.6293,234.6311,-8.7546,4233.7965,-54.2738,-0.7525
2227.1341,-131.9288,-15.3833,12783.4454,234.3380,-8.8318,4231.9869,-54.2980,-0.6961
2222.7279,-132.4430,-15.4693,12791.2518,234.0423,-8.9093,4230.1766,-54.3202,-0.6401
2218.3045,-132.9601,-15.5539,12799.0482,233.7441,-8.9872,4228.3656,-54.3406,-0.5846
2213.8639,-133.4800,-15.6369,12806.8347,233.4432,-9.0653,4226.5540,-54.3592,-0.5296
2209.4058,-134.0026,-15.7185,12814.6111,233.1397,-9.1439,4224.7417,-54.3759,-0.4750
2204.9303,-134.5279,-15.7987,12822.3773,232.8336,-9.2228,4222.9289,-54.3909,-0.4208
2200.4373,-135.0558,-15.8775,12830.1333,232.5249,-9.3022,4221.1157,-54.4040,-0.3670
2195.9266,-135.5864,-15.9548,12837.8789,232.2135,-9.3819,4219.3020,-54.4153,-0.3137
2191.3981,-136.1195,-16.0308,12845.6142,231.8994,-9.4621,4217.4880,-54.4249,-0.2607
2186.8519,-136.6551,-16.1053,12853.3389,231.5827,-9.5428,4215.6737,-54.4327,-0.2081
2182.2878,-137.1932,-16.1784,12861.0530,231.2632,-9.6238,4213.8592,-54.4388,-0.1559
2177.7057,-137.7336,-16.2501,12868.7564,230.9411,-9.7053,4212.0445,-54.4431,-0.1041
2173.1055,-138.2765,-16.3203,12876.4490,230.6162,-9.7872,4210.2296,-54.4457,-0.0527
2168.4872,-138.8217,-16.3892,12884.1308,230.2886,-9.8695,4208.4148,-54.4466,-0.0017
2163.8507,-139.3691,-16.4567,12891.8016,229.9582,-9.9522,4206.5999,-54.4458,0.0490
2159.1959,-139.9188,-16.5228,12899.4613,229.6251,-10.0353,4204.7851,-54.4434,0.0993
2154.5228,-140.4706,-16.5876,12907.1099,229.2892,-10.1188,4202.9703,-54.4392,0.1491
2149.8312,-141.0246,-16.6509,12914.7472,228.9505,-10.2026,4201.1558,-54.4334,0.1986
2145.1211,-141.5807,-16.7128,12922.3732,228.6090,-10.2866,4199.3415,-54.4260,0.2477
2140.3925,-142.1388,-16.7734,12929.9878,228.2647,-10.3710,4197.5274,-54.4169,0.2964
2135.6452,-142.6989,-16.8327,12937.5908,227.9176,-10.4557,4195.7137,-54.4062,0.3446
2130.8792,-143.2610,-16.8906,12945.1823,227.5677,-10.5406,4193.9003,-54.3939,0.3925
2126.0944,-143.8250,-16.9473,12952.7620,227.2149,-10.6257,4192.0874,-54.3801,0.4399
2121.2908,-144.3908,-17.0026,12960.3299,226.8593,-10.7110,4190.2750,-54.3646,0.4869
2116.4683,-144.9585,-17.0566,12967.8859,226.5009,-10.7964,4188.4632,-54.3476,0.5335
2111.6269,-145.5279,-17.1093,12975.4299,226.1396,-10.8820,4186.6519,-54.3290,0.5797
2106.7665,-146.0991,-17.1608,12982.9618,225.7754,-10.9677,4184.8412,-54.3089,0.6254
2101.8869,-146.6720,-17.2111,12990.4816,225.4084,-11.0535,4183.0313,-54.2873,0.6707
2096.9883,-147.2465,-17.2601,12997.9890,225.0385,-11.1394,4181.2221,-54.2642,0.7155
2092.0705,-147.8226,-17.3080,13005.4841,224.6658,-11.2253,4179.4137,-54.2396,0.7600
2087.1334,-148.4004,-17.3547,13012.9667,224.2901,-11.3112,4177.6061,-54.2136,0.8040
2082.1771,-148.9796,-17.4002,13020.4367,223.9117,-11.3971,4175.7995,-54.1860,0.8475
2077.2015,-149.5604,-17.4446,13027.8941,223.5303,-11.4831,4173.9938,-54.1571,0.8906
2072.2064,-150.1426,-17.4878,13035.3387,223.1461,-11.5690,4172.1890,-54.1267,0.9333
2067.1919,-150.7262,-17.5299,13042.7705,222.7591,-11.6549,4170.3853,-54.0949,0.9755
2062.1580,-151.3112,-17.5709,13050.1893,222.3691,-11.7407,4168.5827,-54.0616,1.0173
2057.1045,-151.8976,-17.6109,13057.5951,221.9764,-11.8265,4166.7812,-54.0270,1.0587
2052.0315,-152.4853,-17.6497,13064.9877,221.5807,-11.9122,4164.9809,-53.9911,1.0996
2046.9388,-153.0743,-17.6875,13072.3671,221.1822,-11.9978,4163.1818,-53.9537,1.1401
2041.8265,-153.6645,-17.7242,13079.7332,220.7809,-12.0834,4161.3840,-53.9150,1.1802
2036.6945,-154.2559,-17.7599,13087.0858,220.3767,-12.1689,4159.5875,-53.8750,1.2199
2031.5428,-154.8485,-17.7945,13094.4249,219.9696,-12.2544,4157.7924,-53.8337,1.2591
2026.3712,-155.4422,-17.8280,13101.7504,219.5597,-12.3398,4155.9986,-53.7911,1.2979
2021.1799,-156.0370,-17.8606,13109.0622,219.1469,-12.4251,4154.2063,-53.7472,1.3363
2015.9688,-156.6329,-17.8920,13116.3602,218.7314,-12.5103,4152.4155,-53.7020,1.3743
2010.7377,-157.2298,-17.9225,13123.6442,218.3129,-12.5955,4150.6262,-53.6556,1.4119
2005.4868,-157.8277,-17.9519,13130.9143,217.8917,-12.6806,4148.8385,-53.6079,1.4491
2000.2159,-158.4266,-17.9803,13138.1703,217.4676,-12.7657,4147.0523,-53.5590,1.4859
1994.9250,-159.0264,-18.0076,13145.4121,217.0406,-12.8508,4145.2679,-53.5088,1.5223
1989.6141,-159.6271,-18.0339,13152.6397,216.6108,-12.9358,4143.4851,-53.4575,1.5583
1984.2832,-160.2287,-18.0591,13159.8528,216.1782,-13.0207,4141.7041,-53.4049,1.5940
1978.9322,-160.8310,-18.0832,13167.0515,215.7428,-13.1057,4139.9248,-53.3512,1.6292
1973.5611,-161.4342,-18.1064,13174.2356,215.3045,-13.1906,4138.1473,-53.2963,1.6641
1968.1699,-162.0381,-18.1284,13181.4051,214.8634,-13.2756,4136.3717,-53.2403,1.6986
1962.7585,-162.6428,-18.1494,13188.5598,214.4195,-13.3606,4134.5980,-53.1831,1.7328
1957.3270,-163.2481,-18.1693,13195.6997,213.9727,-13.4456,4132.8262,-53.1248,1.7666
