x,vx,ax,y,vy,ay,z,vz,az
11523.6716,298.5363,7.7058,-4280.0424,-136.0955,0.0304,3543.9022,-74.1426,38.6308
11533.6270,298.7902,7.5322,-4284.5789,-136.0932,0.1077,3541.4522,-72.8545,38.6565
11543.5909,299.0384,7.3584,-4289.1153,-136.0884,0.1848,3539.0452,-71.5655,38.6815
11553.5629,299.2808,7.1845,-4293.6514,-136.0809,0.2616,3536.6812,-70.2757,38.7058
11563.5429,299.5174,7.0103,-4298.1873,-136.0709,0.3381,3534.3602,-68.9852,38.7293
11573.5306,299.7481,6.8359,-4302.7228,-136.0584,0.4143,3532.0822,-67.6938,38.7521
11583.5260,299.9731,6.6614,-4307.2578,-136.0433,0.4903,3529.8472,-66.4017,38.7742
11593.5288,300.1922,6.4867,-4311.7923,-136.0257,0.5661,3527.6554,-65.1088,38.7955
11603.5387,300.4055,6.3118,-4316.3262,-136.0056,0.6416,3525.5067,-63.8153,38.8161
11613.5557,300.6130,6.1368,-4320.8593,-135.9829,0.7169,3523.4011,-62.5211,38.8359
11623.5796,300.8147,5.9617,-4325.3917,-135.9578,0.7921,3521.3386,-61.2263,38.8551
11633.6100,301.0105,5.7864,-4329.9231,-135.9301,0.8671,3519.3193,-59.9308,38.8734
11643.6469,301.2004,5.6110,-4334.4536,-135.9000,0.9419,3517.3432,-58.6347,38.8911
11653.6900,301.3845,5.4354,-4338.9831,-135.8673,1.0166,3515.4103,-57.3380,38.9080
11663.7391,301.5628,5.2598,-4343.5114,-135.8322,1.0912,3513.5207,-56.0408,38.9241
11673.7941,301.7352,5.0841,-4348.0386,-135.7946,1.1657,3511.6743,-54.7431,38.9396
11683.8547,301.9017,4.9082,-4352.5644,-135.7545,1.2401,3509.8712,-53.4449,38.9542
11693.9208,302.0624,4.7324,-4357.0888,-135.7119,1.3145,3508.1113,-52.1461,38.9681
11703.9921,302.2172,4.5564,-4361.6118,-135.6668,1.3888,3506.3948,-50.8470,38.9813
11714.0685,302.3662,4.3804,-4366.1333,-135.6193,1.4631,3504.7215,-49.5474,38.9937
11724.1498,302.5092,4.2044,-4370.6531,-135.5693,1.5374,3503.0916,-48.2474,39.0054
11734.2358,302.6465,4.0283,-4375.1712,-135.5168,1.6117,3501.5050,-46.9470,39.0163
11744.3262,302.7778,3.8522,-4379.6875,-135.4618,1.6861,3499.9618,-45.6463,39.0265
11754.4209,302.9033,3.6761,-4384.2019,-135.4044,1.7606,3498.4619,-44.3453,39.0359
11764.5197,303.0229,3.5000,-4388.7144,-135.3445,1.8352,3497.0055,-43.0439,39.0445
11774.6223,303.1366,3.3239,-4393.2249,-135.2821,1.9099,3495.5923,-41.7423,39.0524
11784.7287,303.2445,3.1479,-4397.7332,-135.2171,1.9848,3494.2226,-40.4404,39.0595
11794.8386,303.3465,2.9719,-4402.2393,-135.1497,2.0599,3492.8963,-39.1383,39.0658
11804.9517,303.4426,2.7960,-4406.7432,-135.0798,2.1352,3491.6134,-37.8360,39.0714
11815.0680,303.5329,2.6201,-4411.2446,-135.0074,2.2108,3490.3739,-36.5336,39.0762
11825.1872,303.6173,2.4444,-4415.7436,-134.9324,2.2866,3489.1778,-35.2310,39.0803
11835.3091,303.6958,2.2688,-4420.2401,-134.8549,2.3628,3488.0252,-33.9282,39.0835
11845.4335,303.7685,2.0933,-4424.7339,-134.7749,2.4394,3486.9160,-32.6254,39.0860
11855.5603,303.8354,1.9180,-4429.2251,-134.6923,2.5164,3485.8502,-31.3225,39.0877
11865.6891,303.8964,1.7429,-4433.7134,-134.6072,2.5939,3484.8278,-30.0195,39.0886
11875.8200,303.9516,1.5680,-4438.1988,-134.5194,2.6719,3483.8489,-28.7166,39.0887
11885.9525,304.0009,1.3933,-4442.6813,-134.4290,2.7505,3482.9134,-27.4136,39.0880
11896.0866,304.0444,1.2189,-4447.1607,-134.3360,2.8298,3482.0213,-26.1107,39.0865
11906.2221,304.0822,1.0447,-4451.6370,-134.2404,2.9098,3481.1727,-24.8079,39.0843
11916.3587,304.1141,0.8709,-4456.1101,-134.1420,2.9905,3480.3674,-23.5051,39.0811
11926.4963,304.1402,0.6975,-4460.5798,-134.0410,3.0722,3479.6056,-22.2024,39.0772
11936.6347,304.1606,0.5245,-4465.0461,-133.9372,3.1548,3478.8873,-20.8999,39.0725
11946.7736,304.1752,0.3520,-4469.5089,-133.8307,3.2386,3478.2123,-19.5976,39.0669
11956.9129,304.1841,0.1799,-4473.9681,-133.7213,3.3235,3477.5808,-18.2955,39.0606
11967.0525,304.1872,0.0085,-4478.4236,-133.6091,3.4097,3476.9926,-16.9936,39.0529
11977.1920,304.1846,-0.1621,-4482.8754,-133.4940,3.4977,3476.4479,-15.6920,39.0506
11987.3314,304.1764,-0.3316,-4487.3232,-133.3759,3.5878,3475.9465,-14.3902,39.0555
11997.4704,304.1625,-0.5012,-4491.7671,-133.2548,3.6782,3475.4885,-13.0883,39.0313
12007.6088,304.1430,-0.6720,-4496.2068,-133.1307,3.7652,3475.0739,-11.7881,38.9183
12017.7465,304.1177,-0.8434,-4500.6424,-133.0038,3.8461,3474.7026,-10.4937,38.6800
12027.8833,304.0868,-1.0129,-4505.0737,-132.8743,3.9195,3474.3742,-9.2094,38.3079
12038.0189,304.0502,-1.1783,-4509.5007,-132.7425,3.9848,3474.0884,-7.9398,37.8059
12048.1532,304.0082,-1.3374,-4513.9232,-132.6087,4.0421,3473.8447,-6.6891,37.1862
12058.2861,303.9610,-1.4883,-4518.3412,-132.4730,4.0921,3473.6423,-5.4608,36.4661
12068.4172,303.9090,-1.6298,-4522.7547,-132.3359,4.1362,3473.4804,-4.2580,35.6651
12078.5466,303.8524,-1.7610,-4527.1636,-132.1973,4.1760,3473.3581,-3.0831,34.8035
12088.6740,303.7916,-1.8815,-4531.5679,-132.0575,4.2133,3473.2745,-1.9377,33.9013
12098.7993,303.7269,-1.9910,-4535.9674,-131.9164,4.2503,3473.2286,-0.8230,32.9768
12108.9224,303.6589,-2.0893,-4540.3623,-131.7741,4.2895,3473.2193,0.2607,32.0463
12119.0432,303.5877,-2.1764,-4544.7524,-131.6304,4.3333,3473.2456,1.3134,31.1238
12129.1616,303.5138,-2.2521,-4549.1376,-131.4852,4.3850,3473.3065,2.3356,30.2202
12139.2775,303.4375,-2.3156,-4553.5180,-131.3381,4.4483,3473.4010,3.3281,29.3437
12149.3907,303.3594,-2.3660,-4557.8935,-131.1887,4.5276,3473.5281,4.2919,28.4999
12159.5014,303.2798,-2.4013,-4562.2639,-131.0363,4.6293,3473.6868,5.2281,27.6915
12169.6094,303.1993,-2.4126,-4566.6292,-130.8800,4.7757,3473.8763,6.1380,26.9176
12179.7147,303.1189,-2.3866,-4570.9892,-130.7179,4.9987,3474.0957,7.0226,26.1733
12189.8173,303.0402,-2.3310,-4575.3436,-130.5468,5.2813,3474.3442,7.8829,25.4571
12199.9174,302.9635,-2.2654,-4579.6922,-130.3658,5.5791,3474.6210,8.7197,24.7703
12210.0149,302.8892,-2.1986,-4584.0345,-130.1749,5.8726,3474.9253,9.5342,24.1116
12220.1100,302.8170,-2.1335,-4588.3704,-129.9743,6.1553,3475.2564,10.3272,23.4787
12230.2027,302.7469,-2.0715,-4592.6994,-129.7645,6.4245,3475.6135,11.0995,22.8686
12240.2932,302.6789,-2.0128,-4597.0213,-129.5460,6.6794,3475.9961,11.8518,22.2781
12250.3814,302.6127,-1.9575,-4601.3357,-129.3192,6.9201,3476.4034,12.5847,21.7037
12260.4674,302.5484,-1.9057,-4605.6424,-129.0846,7.1467,3476.8349,13.2987,21.1427
12270.5513,302.4857,-1.8572,-4609.9413,-128.8428,7.3591,3477.2898,13.9942,20.5925
12280.6331,302.4246,-1.8119,-4614.2319,-128.5940,7.5579,3477.7676,14.6715,20.0509
12290.7129,302.3649,-1.7697,-4618.5141,-128.3389,7.7431,3478.2677,15.3309,19.5163
12300.7908,302.3066,-1.7305,-4622.7877,-128.0778,7.9152,3478.7895,15.9726,18.9875
12310.8667,302.2495,-1.6941,-4627.0526,-127.8112,8.0744,3479.3323,16.5967,18.4637
12320.9408,302.1936,-1.6606,-4631.3084,-127.5395,8.2210,3479.8957,17.2035,17.9448
12331.0130,302.1388,-1.6297,-4635.5552,-127.2632,8.3556,3480.4790,17.7931,17.4306
12341.0834,302.0850,-1.6015,-4639.7926,-126.9825,8.4785,3481.0817,18.3655,16.9215
12351.1520,302.0321,-1.5756,-4644.0206,-126.6979,8.5903,3481.7032,18.9211,16.4178
12361.2188,301.9800,-1.5521,-4648.2391,-126.4098,8.6916,3482.3430,19.4601,15.9202
12371.2840,301.9286,-1.5308,-4652.4479,-126.1185,8.7829,3483.0004,19.9825,15.4293
12381.3474,301.8779,-1.5116,-4656.6470,-125.8243,8.8648,3483.6749,20.4887,14.9457
12391.4092,301.8278,-1.4944,-4660.8362,-125.5275,8.9379,3484.3661,20.9789,14.4702
12401.4693,301.7783,-1.4791,-4665.0154,-125.2284,9.0028,3485.0734,21.4534,14.0032
12411.5277,301.7292,-1.4655,-4669.1847,-124.9273,9.0600,3485.7962,21.9124,13.5452
12421.5846,301.6806,-1.4536,-4673.3439,-124.6244,9.1100,3486.5340,22.3564,13.0967
12431.6398,301.6323,-1.4432,-4677.4930,-124.3200,9.1533,3487.2864,22.7855,12.6577
12441.6934,301.5844,-1.4342,-4681.6319,-124.0142,9.1905,3488.0529,23.2002,12.2286
12451.7454,301.5367,-1.4266,-4685.7606,-123.7073,9.2218,3488.8330,23.6008,11.8094
12461.7958,301.4892,-1.4203,-4689.8790,-123.3994,9.2477,3489.6261,23.9875,11.3999
12471.8447,301.4420,-1.4151,-4693.9872,-123.0908,9.2685,3490.4320,24.3608,11.0002
12481.8920,301.3949,-1.4111,-4698.0851,-122.7815,9.2844,3491.2500,24.7209,10.6100
12491.9377,301.3479,-1.4082,-4702.1726,-122.4718,9.2959,3492.0799,25.0681,10.2290
12501.9818,301.3010,-1.4063,-4706.2499,-122.1618,9.3030,3492.9211,25.4028,9.8572
12512.0244,301.2542,-1.4054,-4710.3167,-121.8516,9.3060,3493.7733,25.7252,9.4939
12522.0654,301.2073,-1.4054,-4714.3733,-121.5414,9.3051,3494.6360,26.0357,9.1392
12532.1049,301.1605,-1.4063,-4718.4195,-121.2313,9.3006,3495.5089,26.3345,8.7926
12542.1428,301.1136,-1.4080,-4722.4554,-120.9213,9.2925,3496.3915,26.6219,8.4539
12552.1791,301.0666,-1.4106,-4726.4809,-120.6118,9.2810,3497.2835,26.8981,8.1227
12562.2139,301.0195,-1.4139,-4730.4962,-120.3026,9.2664,3498.1846,27.1634,7.7989
12572.2471,300.9723,-1.4179,-4734.5011,-119.9940,9.2487,3499.0943,27.4181,7.4822
12582.2787,300.9250,-1.4227,-4738.4958,-119.6860,9.2281,3500.0123,27.6622,7.1724
12592.3088,300.8775,-1.4280,-4742.4802,-119.3788,9.2048,3500.9383,27.8962,6.8693
12602.3372,300.8298,-1.4340,-4746.4544,-119.0724,9.1789,3501.8720,28.1202,6.5728
12612.3641,300.7819,-1.4406,-4750.4184,-118.7669,9.1507,3502.8129,28.3344,6.2827
12622.3894,300.7338,-1.4477,-4754.3722,-118.4623,9.1201,3503.7608,28.5390,5.9988
12632.4130,300.6854,-1.4553,-4758.3159,-118.1589,9.0874,3504.7154,28.7343,5.7212
12642.4351,300.6368,-1.4633,-4762.2494,-117.8565,9.0529,3505.6763,28.9204,5.4494
12652.4555,300.5878,-1.4717,-4766.1730,-117.5553,9.0167,3506.6433,29.0976,5.1837
12662.4742,300.5386,-1.4804,-4770.0865,-117.2554,8.9791,3507.6161,29.2660,4.9237
12672.4914,300.4891,-1.4894,-4773.9900,-116.9567,8.9399,3508.5943,29.4259,4.6696
12682.5068,300.4393,-1.4988,-4777.8836,-116.6594,8.8992,3509.5777,29.5773,4.4212
12692.5207,300.3892,-1.5085,-4781.7673,-116.3635,8.8572,3510.5660,29.7206,4.1783
12702.5328,300.3388,-1.5186,-4785.6412,-116.0689,8.8140,3511.5590,29.8559,3.9409
12712.5432,300.2880,-1.5289,-4789.5053,-115.7759,8.7696,3512.5563,29.9833,3.7088
12722.5520,300.2369,-1.5394,-4793.3596,-115.4843,8.7243,3513.5578,30.1031,3.4819
12732.5590,300.1854,-1.5502,-4797.2042,-115.1942,8.6780,3514.5631,30.2155,3.2602
12742.5643,300.1335,-1.5612,-4801.0392,-114.9057,8.6310,3515.5721,30.3205,3.0435
12752.5679,300.0813,-1.5723,-4804.8646,-114.6188,8.5831,3516.5844,30.4184,2.8318
12762.5698,300.0287,-1.5836,-4808.6805,-114.3335,8.5347,3517.5999,30.5093,2.6248
12772.5698,299.9757,-1.5950,-4812.4869,-114.0499,8.4858,3518.6183,30.5934,2.4226
12782.5681,299.9223,-1.6065,-4816.2838,-113.7678,8.4363,3519.6394,30.6708,2.2250
12792.5646,299.8686,-1.6181,-4820.0714,-113.4874,8.3865,3520.6630,30.7417,2.0319
12802.5594,299.8145,-1.6298,-4823.8497,-113.2087,8.3363,3521.6888,30.8062,1.8433
12812.5523,299.7600,-1.6415,-4827.6187,-112.9317,8.2858,3522.7166,30.8646,1.6590
12822.5434,299.7050,-1.6532,-4831.3785,-112.6563,8.2351,3523.7463,30.9168,1.4789
12832.5326,299.6497,-1.6650,-4835.1291,-112.3827,8.1843,3524.7777,30.9632,1.3029
12842.5200,299.5940,-1.6768,-4838.8707,-112.1107,8.1333,3525.8105,31.0037,1.1310
12852.5055,299.5380,-1.6886,-4842.6032,-111.8405,8.0823,3526.8445,31.0386,0.9630
12862.4892,299.4815,-1.7004,-4846.3267,-111.5719,8.0312,3527.8797,31.0679,0.7989
12872.4710,299.4246,-1.7121,-4850.0413,-111.3050,7.9802,3528.9157,31.0918,0.6385
12882.4508,299.3673,-1.7238,-4853.7471,-111.0399,7.9293,3529.9524,31.1105,0.4818
12892.4288,299.3097,-1.7355,-4857.4440,-110.7764,7.8784,3530.9896,31.1240,0.3287
12902.4048,299.2516,-1.7471,-4861.1322,-110.5147,7.8277,3532.0273,31.1324,0.1791
12912.3789,299.1932,-1.7587,-4864.8117,-110.2546,7.7771,3533.0651,31.1359,0.0330
12922.3510,299.1344,-1.7702,-4868.4825,-109.9962,7.7268,3534.1029,31.1346,-0.1097
12932.3212,299.0752,-1.7816,-4872.1448,-109.7395,7.6767,3535.1407,31.1286,-0.2492
12942.2894,299.0156,-1.7929,-4875.7985,-109.4844,7.6269,3536.1781,31.1180,-0.3854
12952.2555,298.9557,-1.8042,-4879.4438,-109.2310,7.5773,3537.2152,31.1029,-0.5185
12962.2197,298.8953,-1.8153,-4883.0806,-108.9792,7.5281,3538.2516,31.0834,-0.6485
12972.1819,298.8346,-1.8264,-4886.7091,-108.7291,7.4791,3539.2873,31.0596,-0.7754
12982.1420,298.7736,-1.8373,-4890.3292,-108.4806,7.4306,3540.3222,31.0317,-0.8994
12992.1001,298.7122,-1.8481,-4893.9411,-108.2338,7.3825,3541.3561,30.9997,-1.0206
13002.0562,298.6504,-1.8588,-4897.5448,-107.9885,7.3347,3542.3888,30.9637,-1.1388
13012.0102,298.5882,-1.8693,-4901.1404,-107.7448,7.2875,3543.4203,30.9238,-1.2543
13021.9621,298.5257,-1.8798,-4904.7278,-107.5026,7.2406,3544.4503,30.8801,-1.3670
13031.9119,298.4629,-1.8901,-4908.3072,-107.2621,7.1942,3545.4789,30.8326,-1.4770
13041.8596,298.3997,-1.9002,-4911.8786,-107.0230,7.1483,3546.5058,30.7816,-1.5845
13051.8052,298.3362,-1.9102,-4915.4421,-106.7855,7.1029,3547.5310,30.7270,-1.6894
13061.7487,298.2724,-1.9201,-4918.9977,-106.5495,7.0581,3548.5542,30.6690,-1.7917
13071.6900,298.2082,-1.9298,-4922.5454,-106.3150,7.0137,3549.5755,30.6076,-1.8916
13081.6292,298.1437,-1.9394,-4926.0854,-106.0819,6.9699,3550.5947,30.5429,-1.9891
13091.5662,298.0789,-1.9488,-4929.6176,-105.8503,6.9266,3551.6117,30.4749,-2.0842
13101.5011,298.0138,-1.9580,-4933.1421,-105.6201,6.8839,3552.6263,30.4039,-2.1771
13111.4338,297.9484,-1.9671,-4936.6589,-105.3914,6.8418,3553.6386,30.3298,-2.2676
13121.3643,297.8827,-1.9760,-4940.1682,-105.1640,6.8002,3554.6483,30.2527,-2.3559
13131.2927,297.8167,-1.9847,-4943.6699,-104.9380,6.7593,3555.6554,30.1728,-2.4421
13141.2188,297.7504,-1.9933,-4947.1641,-104.7134,6.7189,3556.6598,30.0899,-2.5260
13151.1427,297.6838,-2.0016,-4950.6508,-104.4901,6.6792,3557.6614,30.0043,-2.6080
13161.0644,297.6169,-2.0098,-4954.1301,-104.2681,6.6401,3558.6600,29.9161,-2.6878
13170.9838,297.5498,-2.0179,-4957.6020,-104.0474,6.6016,3559.6557,29.8252,-2.7656
13180.9010,297.4824,-2.0257,-4961.0666,-103.8280,6.5637,3560.6484,29.7317,-2.8415
13190.8160,297.4148,-2.0334,-4964.5239,-103.6099,6.5264,3561.6378,29.6357,-2.9154
13200.7287,297.3468,-2.0409,-4967.9739,-103.3929,6.4898,3562.6240,29.5373,-2.9875
13210.6391,297.2787,-2.0482,-4971.4168,-103.1772,6.4538,3563.6069,29.4366,-3.0576
13220.5472,297.2103,-2.0553,-4974.8524,-102.9627,6.4185,3564.5865,29.3335,-3.1260
13230.4531,297.1417,-2.0623,-4978.2810,-102.7493,6.3837,3565.5625,29.2282,-3.1925
13240.3567,297.0728,-2.0691,-4981.7024,-102.5371,6.3497,3566.5350,29.1207,-3.2573
13250.2580,297.0037,-2.0756,-4985.1168,-102.3260,6.3163,3567.5038,29.0110,-3.3204
13260.1569,296.9344,-2.0820,-4988.5241,-102.1160,6.2836,3568.4690,28.8993,-3.3817
13270.0536,296.8649,-2.0882,-4991.9245,-101.9071,6.2515,3569.4304,28.7856,-3.4415
13279.9479,296.7952,-2.0942,-4995.3180,-101.6992,6.2200,3570.3880,28.6699,-3.4996
13289.8399,296.7253,-2.1001,-4998.7045,-101.4924,6.1893,3571.3417,28.5523,-3.5561
13299.7296,296.6552,-2.1057,-5002.0841,-101.2866,6.1591,3572.2915,28.4328,-3.6110
13309.6170,296.5849,-2.1112,-5005.4569,-101.0818,6.1297,3573.2372,28.3115,-3.6643
13319.5019,296.5145,-2.1164,-5008.8229,-100.8780,6.1009,3574.1789,28.1885,-3.7162
13329.3846,296.4438,-2.1215,-5012.1821,-100.6751,6.0727,3575.1165,28.0638,-3.7665
13339.2649,296.3730,-2.1264,-5015.5346,-100.4731,6.0452,3576.0498,27.9374,-3.8155
13349.1428,296.3021,-2.1311,-5018.8804,-100.2721,6.0184,3576.9789,27.8094,-3.8629
13359.0183,296.2310,-2.1356,-5022.2194,-100.0719,5.9922,3577.9038,27.6799,-3.9090
13368.8915,296.1597,-2.1399,-5025.5518,-99.8726,5.9667,3578.8242,27.5488,-3.9537
13378.7623,296.0883,-2.1441,-5028.8776,-99.6741,5.9418,3579.7403,27.4163,-3.9970
13388.6307,296.0168,-2.1480,-5032.1968,-99.4765,5.9176,3580.6520,27.2823,-4.0390
13398.4968,295.9451,-2.1518,-5035.5094,-99.2796,5.8940,3581.5591,27.1470,-4.0797
13408.3604,295.8733,-2.1554,-5038.8154,-99.0835,5.8711,3582.4618,27.0104,-4.1191
13418.2216,295.8014,-2.1588,-5042.1150,-98.8882,5.8488,3583.3598,26.8724,-4.1572
13428.0805,295.7294,-2.1620,-5045.4080,-98.6936,5.8271,3584.2532,26.7332,-4.1940
13437.9369,295.6573,-2.1651,-5048.6945,-98.4997,5.8061,3585.1420,26.5928,-4.2297
13447.7910,295.5851,-2.1679,-5051.9746,-98.3065,5.7857,3586.0261,26.4512,-4.2642
13457.6426,295.5127,-2.1706,-5055.2483,-98.1140,5.7660,3586.9054,26.3085,-4.2974
13467.4918,295.4403,-2.1731,-5058.5156,-97.9221,5.7469,3587.7800,26.1647,-4.3296
13477.3386,295.3679,-2.1754,-5061.7765,-97.7309,5.7284,3588.6497,26.0199,-4.3605
13487.1830,295.2953,-2.1776,-5065.0310,-97.5402,5.7105,3589.5146,25.8740,-4.3904
13497.0250,295.2227,-2.1795,-5068.2792,-97.3502,5.6933,3590.3746,25.7272,-4.4192
13506.8645,295.1500,-2.1813,-5071.5210,-97.1607,5.6766,3591.2298,25.5794,-4.4468
13516.7017,295.0773,-2.1829,-5074.7565,-96.9717,5.6606,3592.0799,25.4308,-4.4734
13526.5363,295.0045,-2.1844,-5077.9858,-96.7833,5.6452,3592.9251,25.2812,-4.4990
13536.3686,294.9317,-2.1856,-5081.2088,-96.5954,5.6304,3593.7653,25.1308,-4.5235
13546.1985,294.8588,-2.1867,-5084.4255,-96.4080,5.6162,3594.6005,24.9796,-4.5471
13556.0259,294.7859,-2.1877,-5087.6360,-96.2210,5.6025,3595.4306,24.8277,-4.5696
13565.8508,294.7129,-2.1884,-5090.8402,-96.0345,5.5895,3596.2557,24.6750,-4.5911
13575.6734,294.6400,-2.1890,-5094.0383,-95.8484,5.5771,3597.0756,24.5216,-4.6117
13585.4935,294.5670,-2.1895,-5097.2301,-95.6627,5.5652,3597.8904,24.3675,-4.6314
13595.3112,294.4940,-2.1897,-5100.4158,-95.4773,5.5539,3598.7001,24.2129,-4.6501
13605.1264,294.4210,-2.1898,-5103.5953,-95.2924,5.5432,3599.5046,24.0575,-4.6679
13614.9393,294.3480,-2.1898,-5106.7686,-95.1078,5.5331,3600.3039,23.9017,-4.6848
13624.7496,294.2750,-2.1895,-5109.9358,-94.9235,5.5235,3601.0981,23.7452,-4.7008
13634.5576,294.2021,-2.1892,-5113.0969,-94.7396,5.5145,3601.8870,23.5883,-4.7160
13644.3631,294.1291,-2.1886,-5116.2518,-94.5559,5.5060,3602.6706,23.4308,-4.7302
13654.1662,294.0561,-2.1879,-5119.4006,-94.3725,5.4981,3603.4490,23.2729,-4.7437
13663.9669,293.9832,-2.1871,-5122.5433,-94.1894,5.4907,3604.2221,23.1146,-4.7563
13673.7651,293.9103,-2.1861,-5125.6799,-94.0065,5.4839,3604.9900,22.9558,-4.7681
13683.5609,293.8375,-2.1850,-5128.8104,-93.8238,5.4776,3605.7525,22.7967,-4.7792
13693.3543,293.7647,-2.1837,-5131.9348,-93.6413,5.4718,3606.5098,22.6372,-4.7894
13703.1452,293.6919,-2.1822,-5135.0531,-93.4590,5.4665,3607.2617,22.4774,-4.7989
13712.9337,293.6192,-2.1807,-5138.1654,-93.2768,5.4618,3608.0082,22.3173,-4.8076
13722.7198,293.5465,-2.1789,-5141.2716,-93.0949,5.4576,3608.7495,22.1569,-4.8155
13732.5035,293.4739,-2.1771,-5144.3717,-92.9130,5.4538,3609.4854,21.9963,-4.8227
13742.2847,293.4014,-2.1751,-5147.4658,-92.7313,5.4506,3610.2159,21.8354,-4.8292
13752.0636,293.3289,-2.1729,-5150.5538,-92.5496,5.4479,3610.9411,21.6743,-4.8350
13761.8400,293.2565,-2.1706,-5153.6358,-92.3681,5.4457,3611.6608,21.5131,-4.8401
13771.6140,293.1842,-2.1682,-5156.7117,-92.1866,5.4439,3612.3753,21.3516,-4.8445
13781.3856,293.1120,-2.1657,-5159.7815,-92.0051,5.4427,3613.0843,21.1901,-4.8482
13791.1548,293.0398,-2.1630,-5162.8454,-91.8237,5.4419,3613.7879,21.0284,-4.8513
13800.9216,292.9678,-2.1602,-5165.9031,-91.6424,5.4416,3614.4862,20.8667,-4.8537
13810.6860,292.8958,-2.1573,-5168.9549,-91.4610,5.4417,3615.1790,20.7048,-4.8555
13820.4480,292.8240,-2.1542,-5172.0005,-91.2796,5.4424,3615.8665,20.5430,-4.8566
13830.2076,292.7522,-2.1510,-5175.0402,-91.0981,5.4434,3616.5486,20.3811,-4.8571
13839.9648,292.6806,-2.1477,-5178.0737,-90.9167,5.4449,3617.2252,20.2192,-4.8570
13849.7196,292.6090,-2.1443,-5181.1013,-90.7352,5.4469,3617.8965,20.0573,-4.8563
13859.4721,292.5376,-2.1408,-5184.1227,-90.5536,5.4493,3618.5624,19.8954,-4.8550
13869.2221,292.4663,-2.1371,-5187.1382,-90.3719,5.4521,3619.2229,19.7336,-4.8532
13878.9698,292.3951,-2.1334,-5190.1475,-90.1901,5.4553,3619.8780,19.5719,-4.8507
13888.7152,292.3241,-2.1295,-5193.1508,-90.0082,5.4590,3620.5277,19.4102,-4.8478
13898.4581,292.2532,-2.1255,-5196.1481,-89.8261,5.4631,3621.1720,19.2487,-4.8442
13908.1987,292.1824,-2.1214,-5199.1392,-89.6440,5.4676,3621.8109,19.0873,-4.8401
13917.9369,292.1117,-2.1172,-5202.1243,-89.4616,5.4725,3622.4445,18.9260,-4.8355
13927.6728,292.0412,-2.1129,-5205.1034,-89.2791,5.4778,3623.0727,18.7649,-4.8304
13937.4064,291.9709,-2.1085,-5208.0763,-89.0965,5.4835,3623.6955,18.6040,-4.8248
13947.1375,291.9007,-2.1040,-5211.0431,-88.9136,5.4896,3624.3129,18.4433,-4.8186
13956.8664,291.8306,-2.0994,-5214.0039,-88.7305,5.4961,3624.9250,18.2827,-4.8120
13966.5929,291.7607,-2.0947,-5216.9585,-88.5472,5.5029,3625.5318,18.1225,-4.8048
13976.3171,291.6910,-2.0900,-5219.9070,-88.3636,5.5101,3626.1332,17.9624,-4.7972
13986.0390,291.6214,-2.0851,-5222.8494,-88.1798,5.5177,3626.7293,17.8026,-4.7892
13995.7585,291.5520,-2.0801,-5225.7856,-87.9958,5.5256,3627.3200,17.6431,-4.7806
14005.4758,291.4827,-2.0751,-5228.7158,-87.8115,5.5339,3627.9055,17.4839,-4.7717
14015.1907,291.4136,-2.0699,-5231.6397,-87.6268,5.5426,3628.4856,17.3250,-4.7622
14024.9034,291.3447,-2.0647,-5234.5576,-87.4419,5.5516,3629.0605,17.1664,-4.7524
14034.6137,291.2760,-2.0594,-5237.4692,-87.2567,5.5609,3629.6301,17.0082,-4.7421
14044.3218,291.2074,-2.0540,-5240.3747,-87.0712,5.5706,3630.1944,16.8503,-4.7314
14054.0275,291.1390,-2.0486,-5243.2739,-86.8854,5.5806,3630.7534,16.6928,-4.7203
14063.7310,291.0708,-2.0431,-5246.1670,-86.6992,5.5909,3631.3072,16.5356,-4.7088
14073.4323,291.0028,-2.0375,-5249.0539,-86.5126,5.6015,3631.8558,16.3789,-4.6969
14083.1312,290.9350,-2.0318,-5251.9345,-86.3257,5.6125,3632.3992,16.2225,-4.6846
14092.8279,290.8674,-2.0261,-5254.8089,-86.1385,5.6237,3632.9373,16.0665,-4.6719
14102.5224,290.7999,-2.0203,-5257.6771,-85.9508,5.6353,3633.4703,15.9110,-4.6589
14112.2146,290.7327,-2.0144,-5260.5390,-85.7628,5.6472,3633.9980,15.7560,-4.6455
14121.9046,290.6656,-2.0085,-5263.3946,-85.5744,5.6593,3634.5207,15.6013,-4.6317
14131.5923,290.5988,-2.0025,-5266.2439,-85.3855,5.6718,3635.0381,15.4472,-4.6176
14141.2778,290.5321,-1.9965,-5269.0870,-85.1962,5.6845,3635.5505,15.2935,-4.6031
14150.9611,290.4657,-1.9904,-5271.9237,-85.0065,5.6975,3636.0577,15.1403,-4.5883
14160.6422,290.3994,-1.9842,-5274.7541,-84.8164,5.7108,3636.5598,14.9876,-4.5732
14170.3211,290.3334,-1.9780,-5277.5781,-84.6258,5.7243,3637.0569,14.8354,-4.5578
14179.9978,290.2676,-1.9718,-5280.3958,-84.4348,5.7381,3637.5489,14.6838,-4.5420
14189.6723,290.2020,-1.9655,-5283.2071,-84.2433,5.7522,3638.0358,14.5326,-4.5259
14199.3446,290.1365,-1.9591,-5286.0120,-84.0513,5.7665,3638.5177,14.3820,-4.5095
14209.0147,290.0714,-1.9527,-5288.8105,-83.8588,5.7811,3638.9946,14.2320,-4.4929
